0.474727,0.48369,0.472553,0.47392,0.492294,0.917,0.480177,0.479574,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.400654,0.75,0.230629,0.75,0.40488,0.41005,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.25,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.472553,0.47392,0.492294,0.917,0.480177,0.479574,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.400654,0.389097,0.230629,0.75,0.40488,0.41005,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.25,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.472553,0.47392,0.492294,0.917,0.480177,0.479574,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.400654,0.389097,0.198859,0.75,0.40488,0.41005,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.25,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.472553,0.47392,0.492294,0.917,0.480177,0.479574,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.41005,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.25,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.472553,0.47392,0.492294,0.917,0.480177,0.479574,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.41005,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.472553,0.47392,0.492294,0.917,0.480177,0.479574,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.472553,0.47392,0.492294,0.917,0.480177,0.329809,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.325042,0.47392,0.492294,0.917,0.480177,0.329809,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.325042,0.325922,0.492294,0.917,0.480177,0.329809,0.336393,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.325042,0.325922,0.492294,0.917,0.480177,0.329809,0.25918,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.317311,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.325042,0.325922,0.492294,0.917,0.480177,0.329809,0.25918,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.480177,0.329809,0.25918,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.480177,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.75,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.480177,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.583,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.480177,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.327992,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.302726,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.327992,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.198859,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.327992,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.147551,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.327992,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.25,0.110466,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.917,0.327992,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.253869,0.25918,0.476368,0.482158,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.253869,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.416,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.253869,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.25,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.253869,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.75,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.253869,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.384368,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.162477,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.253869,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.384368,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.117048,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.384368,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.117048,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.117048,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.48369,0.249617,0.325922,0.492294,0.470521,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.328191,0.249617,0.325922,0.492294,0.470521,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.416,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.328191,0.249617,0.325922,0.492294,0.470521,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.221261,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.221261,0.25,0.25,0.136026,0.110466,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.221261,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0762239,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.394621,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.221261,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.270213,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.221261,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0582561,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.270213,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.221261,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0466064,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.270213,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.583,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.155826,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0466064,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.270213,0.279462,0.389097,0.173285,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.303786,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.155826,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0466064,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.270213,0.279462,0.389097,0.153005,0.263012,0.40488,0.283438,0.388096,0.75,0.75,0.583,0.303786,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.155826,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0466064,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.270213,0.279462,0.389097,0.153005,0.263012,0.278374,0.283438,0.388096,0.75,0.75,0.583,0.303786,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.155826,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0466064,0.0666837,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
0.474727,0.328191,0.249617,0.325922,0.492294,0.321594,0.327992,0.207689,0.25918,0.476368,0.329708,0.339071,0.75,0.243067,0.270213,0.279462,0.389097,0.153005,0.263012,0.278374,0.283438,0.388096,0.75,0.75,0.583,0.303786,0.307186,0.583,0.313284,0.331845,0.239008,0.225127,0.318833,0.312776,0.317645,0.308524,0.223881,0.182553,0.416,0.416,0.416,0.416,0.416,0.254317,0.152884,0.221859,0.233878,0.155826,0.25,0.25,0.136026,0.090621,0.25,0.138061,0.25,0.153544,0.0948208,0.25,0.150931,0.143925,0.0466064,0.0666837,0.083,0.0572186,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.0601993,
