6,16,1,0,0,0.00333333,0.0037037,0.003125,0.00357143,0.109074,0.00476191,0.00384615,0.00357143,0.00344828,0.00416667,0.00384615,0.0037037,0.722681,0.00322581,0.00357143,0.00333333,0.00344828,0.003125,0.003125,0.00333333,0.759711,0.00344828,0.00333333,0.005,
6,17,-1,-0,-0,0.004,0.00384615,0.004,0.005,0.00434783,0.0037037,0.00434783,0.00357143,0.00434783,1.35596,0.00416667,0.00357143,0.00476191,0.00434783,0.004,0.00384615,0.004,0.00344828,0.00344828,0.00526316,0.0037037,0.004,0.005,0.00384615,
6,17,-0,-1,-0,0.000175747,0.000179211,0.00017094,0.000171527,0.000176367,0.000182149,0.000173913,0.000175747,0.000170358,0.000177936,0.000176991,0.000179856,0.000172117,0.00018018,0.00018315,0.000173611,0.000173611,0.00017452,0.000170068,0.000174825,0.000170068,0.000182149,0.000171527,0.00017452,
6,17,0,1,0,0.00588235,0.00666667,0.00625,0.00833333,0.00833333,0.01,0.00714286,0.00769231,0.00833333,0.647305,0.00666667,1.64516,0.00769231,0.00714286,0.00833333,0.00666667,0.00714286,0.00769231,0.00833333,0.00909091,0.00588235,0.00714286,0.00666667,0.00909091,
6,17,1,0,0,0.00243903,0.0025641,0.0027027,0.00238095,0.0027027,0.00333333,0.0030303,0.003125,0.00294118,0.0030303,0.0037037,0.00263158,0.355613,0.00333333,0.0027027,0.0030303,0.00322581,0.00263158,0.0030303,0.00294118,0.679712,0.00232558,0.0027027,0.004,
7,1,-1,-0,-0,0.00333333,0.00277778,0.406424,0.00277778,0.00294118,0.003125,0.00277778,0.0025,0.0025,0.0030303,1.06229,0.0030303,0.00322581,0.00285714,0.00344828,0.00285714,0.00322581,0.00344828,0.00294118,0.00263158,0.003125,0.00357143,0.00384615,0.0037037,
7,1,-0,-1,-0,0.000292398,0.00031348,0.000315457,0.00030303,0.000289017,0.00030581,0.00030303,0.000294118,0.000297619,0.000315457,0.000289017,0.0002849,0.000299401,0.000307692,0.000309598,0.000302115,0.000273224,0.000301205,0.000298507,0.000285714,0.000302115,0.000302115,0.000292398,0.000306749,
7,1,-0,-0,-1,0.558879,0.00434783,0.004,0.004,0.00454546,0.00454546,0.00333333,0.00454546,0.004,0.004,0.00384615,0.0037037,0.0037037,0.00357143,0.00294118,0.00357143,0.00416667,0.00344828,0.00434783,0.00416667,0.0037037,0.00555556,0.00357143,0.00454546,
7,1,0,0,1,0.00212766,0.00217391,0.00232558,0.00208333,0.00238095,0.250478,0.00222222,0.0025,0.00243903,0.00263158,0.00217391,0.00217391,0.00277778,0.706231,0.00227273,0.00238095,0.00243903,0.0025,0.00238095,0.00217391,0.00238095,0.77983,0.00243903,0.100558,
7,1,0,1,0,1.2543,0.0111111,0.00909091,0.02,0.01,0.01,0.0125,0.0142857,3.5886,0.0166667,0.0111111,0.0125,0.0125,0.01,0.0125,0.0111111,0.0142857,0.00909091,0.0166667,0.01,0.0125,0.01,0.0111111,0.0111111,
7,1,1,0,0,0.00204082,0.002,0.00181818,0.002,0.00169492,0.00181818,0.00188679,0.00188679,0.00172414,0.00208333,0.00204082,0.00196078,0.002,0.00166667,0.00172414,0.583582,0.00185185,0.00196078,0.00227273,0.00222222,0.00188679,0.002,0.00192308,0.426324,
7,2,-1,-0,-0,0.00232558,0.00294118,0.522963,0.0025641,0.0027027,0.00322581,0.00344828,0.00238095,0.00227273,0.00243903,1.17377,0.00322581,0.00285714,0.003125,0.00333333,0.00285714,0.00322581,0.00277778,0.0030303,0.00294118,0.00277778,0.0030303,0.00285714,0.00357143,
7,2,-0,-1,-0,0.000257069,0.000255102,0.000242131,0.000242718,0.000245098,0.000254453,0.000271003,0.000257069,0.000248139,0.000252525,0.000245098,0.000254453,0.000252525,0.00025641,0.000251889,0.000262467,0.000263158,0.000259067,0.000251889,0.00026178,0.000253807,0.000257732,0.000250627,0.00027248,
7,2,-0,-0,-1,0.426332,0.00121951,0.00133333,0.00120482,0.0012987,0.00119048,0.00131579,0.00121951,0.0012987,0.0012987,0.00125,0.00144928,0.00120482,0.00136986,0.00131579,0.00123457,0.00126582,0.00123457,0.00125,0.00142857,0.00138889,0.00136986,0.00149254,0.00128205,
7,2,0,0,1,0.00217391,0.00227273,0.00227273,0.00285714,0.00232558,0.228756,0.00232558,0.00232558,0.00285714,0.00222222,0.00217391,0.00243903,0.0027027,0.740117,0.0025641,0.00227273,0.00212766,0.0025,0.0025641,0.00277778,0.00232558,1.03467,0.0025,0.00333333,
7,2,0,1,0,1.52897,0.0125,0.00833333,0.0125,0.0111111,0.01,0.00769231,0.0111111,3.57726,0.01,0.0125,0.00833333,0.00909091,0.0111111,0.00909091,0.0111111,0.0125,0.01,0.0125,0.0111111,0.00909091,0.0111111,0.0125,0.0142857,
7,2,1,0,0,0.00322581,0.00277778,0.0030303,0.00285714,0.00285714,0.003125,0.003125,0.283629,0.00277778,0.0037037,0.00322581,0.00294118,0.00322581,0.00285714,0.00285714,1.10629,0.00285714,0.00232558,0.0027027,0.0027027,0.003125,0.00333333,0.00277778,0.258937,
7,3,-1,-0,-0,0.00212766,0.002,0.563538,0.00227273,0.00227273,0.00222222,0.00238095,0.0025641,0.00243903,0.00204082,1.22527,0.0027027,0.0027027,0.00212766,0.00217391,0.00238095,0.00222222,0.0025641,0.00212766,0.0025641,0.00238095,0.00208333,0.00217391,0.00322581,
7,3,-0,-1,-0,0.000505051,0.000564972,0.000512821,0.000515464,0.000558659,0.000531915,0.000490196,0.000526316,0.000537634,0.000480769,0.000543478,0.000526316,0.000537634,0.000520833,0.000507614,0.000520833,0.000534759,0.000485437,0.000526316,0.000558659,0.000520833,0.0409098,0.000507614,0.000549451,
7,3,-0,-0,-1,0.327171,0.00166667,0.0016129,0.00175439,0.00166667,0.00138889,0.00142857,0.00144928,0.00149254,0.00151515,0.00166667,0.0015873,0.00166667,0.00153846,0.00149254,0.00153846,0.00153846,0.00175439,0.0016129,0.00163934,0.00144928,0.00178571,0.00188679,0.00163934,
7,3,0,0,1,0.00285714,0.00294118,0.00243903,0.0027027,0.00243903,0.563714,0.00277778,0.00227273,0.00294118,0.00285714,0.0025,0.0030303,0.00277778,1.19287,0.00285714,0.00285714,0.00294118,0.00227273,0.0027027,0.00243903,0.0025641,1.05167,0.00294118,0.0315104,
7,3,0,1,0,2.13211,0.00833333,0.198361,0.00714286,0.01,0.00769231,0.0111111,0.01,2.79176,0.0111111,0.0111111,0.0125,0.0111111,0.01,0.0111111,0.01,0.01,0.01,0.01,0.00833333,0.01,0.0125,0.01,0.0111111,
7,3,1,0,0,0.0027027,0.00263158,0.00322581,0.0030303,0.003125,0.0030303,0.00277778,0.00294118,0.00333333,0.0027027,0.00277778,0.0030303,0.00333333,0.00277778,0.00322581,1.91792,0.003125,0.00263158,0.0030303,0.00263158,0.00294118,0.0030303,0.00357143,0.079691,
7,4,-1,-0,-0,0.00227273,0.0025,1.30677,0.0025641,0.0027027,0.0025641,0.00222222,0.0025641,0.00232558,0.00227273,0.91339,0.0025,0.00232558,0.00263158,0.0025,0.00238095,0.0025,0.00277778,0.003125,0.00232558,0.00227273,0.00196078,0.0025641,0.00344828,
7,4,-0,-1,-0,0.000492611,0.000462963,0.00046729,0.000478469,0.00046729,0.000448431,0.000478469,0.000450451,0.00046083,0.000487805,0.000480769,0.000446429,0.000462963,0.000456621,0.000471698,0.000518135,0.000478469,0.000480769,0.000492611,0.000476191,0.00046083,0.077843,0.000487805,0.0107685,
7,4,-0,-0,-1,1.2868,0.00526316,0.239601,0.00555556,0.00476191,0.00588235,0.00625,0.00666667,0.00588235,0.00476191,0.004,0.00588235,0.00588235,0.00625,0.00526316,0.00555556,0.005,0.00588235,0.00526316,0.00666667,0.00526316,0.00588235,0.00526316,0.00714286,
7,4,0,0,1,0.00588235,0.00666667,0.00833333,0.00714286,0.00555556,1.63085,0.00526316,0.00714286,0.00588235,0.00625,0.00526316,0.00526316,0.00588235,1.80582,0.00625,0.00555556,0.00625,0.00769231,0.00476191,0.00454546,0.00625,0.00588235,0.00769231,0.00666667,
7,4,0,1,0,2.73394,0.00769231,0.00625,0.00833333,0.00909091,0.01,0.00833333,0.00769231,1.41213,0.00833333,0.00833333,0.00833333,0.00909091,0.00769231,0.00769231,0.00769231,0.00909091,0.00769231,0.00714286,0.00909091,0.00666667,0.00666667,0.00714286,0.0111111,
7,4,1,0,0,0.003125,0.00285714,0.0037037,0.00333333,0.00294118,0.00344828,0.0027027,1.00802,0.00285714,0.00294118,0.0037037,0.0037037,0.0025641,0.00322581,0.00333333,2.83716,0.00333333,0.0030303,0.00322581,0.00322581,0.00357143,0.003125,0.003125,0.00476191,
7,5,-1,-0,-0,0.0025,0.00208333,1.70396,0.00232558,0.00217391,0.00243903,0.00243903,0.0025641,0.00217391,0.00217391,0.528701,0.00227273,0.00227273,0.00263158,0.002,0.00232558,0.00217391,0.00227273,0.00232558,0.00238095,0.00232558,0.00243903,0.00232558,0.00333333,
7,5,-0,-1,-0,0.000595238,0.000617284,0.000529101,0.000534759,0.000537634,0.000558659,0.000526316,0.000581396,0.000584795,0.000555556,0.000591716,0.000606061,0.000568182,0.000534759,0.000571429,0.000636943,0.000558659,0.000595238,0.000561798,0.000558659,0.000529101,0.112185,0.000558659,0.0343606,
7,5,-0,-0,-1,1.25947,0.0030303,0.00333333,0.00322581,0.00322581,0.0030303,0.00285714,0.00322581,0.00285714,0.003125,0.00384615,0.00322581,0.0030303,0.0030303,0.0027027,0.00322581,0.00384615,0.0030303,0.00285714,0.0030303,0.00322581,0.0030303,0.00294118,0.00344828,
7,5,0,0,1,0.00357143,0.00384615,0.00344828,0.00384615,0.0037037,1.83493,0.00434783,0.00384615,0.00294118,0.00434783,0.00357143,0.00322581,0.00357143,0.00357143,0.0037037,0.00294118,0.0037037,0.0030303,0.00344828,0.00333333,0.004,0.003125,0.004,0.00555556,
7,5,0,1,0,4.38643,0.0142857,0.0142857,0.0111111,0.0125,0.0125,0.01,0.0111111,0.300625,0.01,0.01,0.0111111,0.0111111,0.01,0.01,0.0111111,0.00714286,0.01,0.0111111,0.01,0.01,0.00909091,0.0125,0.0125,
7,5,1,0,0,0.0037037,0.0037037,0.0030303,0.004,0.00333333,0.00416667,0.0030303,1.76419,0.0037037,0.00333333,0.144879,0.004,0.00285714,0.00384615,0.00333333,3.21228,0.004,0.00416667,0.00454546,0.00344828,0.004,0.00333333,0.00344828,0.00666667,
7,6,-1,-0,-0,0.0025,0.00277778,1.69115,0.0025641,0.0025641,0.00227273,0.00227273,1.24434,0.00212766,0.00232558,0.163456,0.0025,0.0025,0.0027027,0.0025641,0.0030303,0.0025641,0.00294118,0.0027027,0.00263158,0.00285714,0.0025,0.00243903,0.004,
7,6,-0,-1,-0,0.00104167,0.000952381,0.00105263,0.00111111,0.00117647,0.0011236,0.00103093,0.00105263,0.000970874,0.00103093,0.0010101,0.00107527,0.00111111,0.00102041,0.00106383,0.00116279,0.000980392,0.126557,0.0010989,0.00093458,0.00102041,0.372742,0.0010989,0.00126582,
7,6,-0,-0,-1,1.07305,0.0025,0.195821,0.0025641,0.0027027,0.00344828,0.00277778,0.0025641,0.0025641,0.00277778,0.00263158,0.0025641,0.003125,0.00238095,0.0027027,0.00333333,0.00263158,0.0030303,0.0027027,0.00294118,0.003125,0.0027027,0.0025641,0.00285714,
7,6,0,0,1,0.0025,0.256122,0.0030303,0.003125,0.003125,1.89594,0.00344828,0.00344828,0.003125,0.00322581,0.00344828,0.003125,0.0027027,0.0027027,0.0037037,0.00322581,0.00333333,0.00357143,0.00357143,0.00277778,0.00333333,0.003125,0.00333333,0.00357143,
7,6,0,1,0,4.87056,0.01,0.0142857,0.01,1.97839,0.0125,0.0142857,0.0142857,0.0125,0.0142857,0.0142857,0.0142857,0.0111111,0.02,0.0125,0.0142857,0.0111111,0.0166667,0.00909091,0.0111111,0.0125,0.0125,0.01,0.0111111,
7,6,1,0,0,0.0030303,0.0030303,1.45942,0.00357143,0.00344828,0.0037037,0.00333333,1.84906,0.00322581,0.0030303,0.411956,0.00322581,0.00322581,0.00384615,0.00416667,2.54992,0.0037037,0.0037037,0.0037037,0.00357143,0.00357143,0.00357143,0.0037037,0.00666667,
7,7,-1,-0,-0,0.0030303,0.0025,1.09097,0.00222222,0.00277778,0.477211,0.00277778,2.46209,0.00217391,0.00227273,0.00277778,0.00263158,0.0025,0.00238095,0.0025,0.0025641,0.00232558,0.00217391,0.00232558,0.0025641,0.00232558,0.0025,0.0027027,0.00476191,
7,7,-0,-1,-0,0.00416667,0.00555556,0.00384615,0.00476191,0.00454546,0.414475,0.272902,0.512805,0.00416667,0.788678,0.45747,0.673772,0.00588235,0.00416667,0.447682,0.00434783,0.00555556,2.24366,0.58734,0.005,0.00555556,2.38576,0.578393,1.36887,
7,7,-0,-0,-1,0.705034,0.00238095,0.113938,0.00181818,0.402148,0.00192308,0.00181818,0.00196078,0.002,0.00181818,0.00222222,0.00196078,0.00204082,0.00204082,0.00172414,0.002,0.00181818,0.00175439,0.00163934,0.00188679,0.00196078,0.00181818,0.00204082,0.00227273,
7,7,0,0,1,0.00263158,0.699006,0.00217391,0.00208333,0.0025,1.43065,0.00196078,0.303576,0.00238095,0.0027027,0.0025,0.00222222,0.0025641,0.0025,0.0027027,0.00263158,0.00238095,0.00222222,0.00285714,0.0025641,0.0025,0.0027027,0.00232558,0.00344828,
7,7,0,1,0,5.97968,0.02,2.07098,0.02,6.56301,0.0142857,2.29559,0.0125,0.02,0.0142857,0.0142857,0.0142857,0.438182,0.0142857,0.0142857,0.0166667,0.0142857,0.0142857,0.025,0.02,0.00909091,0.0142857,0.0166667,0.02,
7,7,1,0,0,0.639086,0.0037037,3.2945,0.00333333,0.00357143,0.00322581,0.00277778,1.35552,0.00344828,0.004,0.00344828,0.00333333,0.003125,0.00333333,0.0037037,1.61425,0.003125,0.00357143,0.0027027,0.003125,0.0025641,0.00333333,0.00322581,0.00666667,
7,8,-1,-0,-0,0.00238095,0.0985655,0.55564,0.003125,0.003125,2.03254,0.00322581,2.57031,0.0025,0.00294118,0.00285714,0.00294118,0.00263158,0.00294118,0.00322581,0.00294118,0.00322581,0.00333333,0.00285714,0.00322581,0.00263158,0.0030303,0.00333333,0.00555556,
7,8,-0,-1,-0,0.00217391,0.320794,0.00172414,0.00232558,0.161594,0.00227273,0.002,0.237996,0.00212766,0.392346,0.00196078,0.393662,0.00212766,0.00227273,0.00243903,0.00222222,0.00196078,1.38612,0.00232558,1.27533,0.00208333,0.743001,0.00263158,0.00416667,
7,8,-0,-0,-1,0.269199,0.00178571,0.166461,0.0016129,0.443426,0.00172414,0.00153846,0.00142857,0.0015625,0.00147059,0.0015873,0.00169492,0.00142857,0.00142857,0.0015873,0.00147059,0.00169492,0.00169492,0.00175439,0.00149254,0.00169492,0.00175439,0.00149254,0.00188679,
7,8,0,0,1,0.00166667,0.860445,0.00208333,0.002,0.00222222,0.664562,0.00212766,0.00192308,0.00196078,0.00188679,0.00169492,0.00188679,0.00169492,0.00188679,0.002,0.00196078,0.00185185,0.002,0.00181818,0.00163934,0.00192308,0.00192308,0.002,0.0025,
7,8,0,1,0,4.93139,0.0166667,1.87,0.0142857,6.62669,0.601667,5.92909,0.0125,0.0142857,0.0125,0.0111111,0.02,0.0125,0.01,0.0142857,0.0142857,0.0125,0.025,0.02,0.0142857,0.0166667,0.0142857,0.0125,0.02,
7,8,1,0,0,2.68486,0.0030303,3.44971,0.00263158,0.00344828,0.003125,0.00322581,0.492649,0.00294118,0.00344828,0.00322581,0.0025641,0.00238095,0.00285714,0.00277778,0.6025,0.00333333,0.0030303,0.00344828,0.0030303,0.00333333,0.00285714,0.0030303,0.00666667,
7,9,-1,-0,-0,0.0030303,0.59524,0.00285714,0.00294118,0.00294118,2.59104,0.0025641,1.87421,0.00322581,0.0025,0.00294118,0.00333333,0.00285714,0.00333333,0.00263158,0.00294118,0.00263158,0.00263158,0.00277778,0.0027027,0.0027027,0.003125,0.00243903,0.00526316,
7,9,-0,-1,-0,0.00185185,0.154174,0.00196078,0.0863799,0.00192308,0.00196078,0.00185185,0.134337,0.00217391,0.286735,0.00181818,0.284498,0.00204082,0.336014,0.00181818,0.115705,0.00172414,0.98753,0.00188679,0.996227,0.002,0.459727,0.558735,0.00416667,
7,9,-0,-0,-1,0.00153846,0.00144928,0.00166667,0.0016129,0.155691,0.0015625,0.00144928,0.00144928,0.00153846,0.00153846,0.00149254,0.0015873,0.0015625,0.00151515,0.00147059,0.00144928,0.00147059,0.00131579,0.00151515,0.00151515,0.00172414,0.00147059,0.00153846,0.00172414,
7,9,0,0,1,0.00217391,0.208069,0.106071,0.00238095,0.00232558,0.00212766,0.00212766,0.273864,0.00212766,0.00222222,0.00196078,0.00217391,0.00185185,0.00196078,0.00192308,0.00196078,0.002,0.00196078,0.0025,0.00204082,0.00217391,0.00178571,0.00238095,0.00243903,
7,9,0,1,0,2.71172,1.40276,1.1554,0.0111111,5.21805,0.0142857,5.72388,0.667778,0.00909091,0.01,0.00833333,0.01,0.00769231,0.00909091,0.0142857,0.00666667,0.01,0.0142857,0.0111111,0.0125,0.0111111,0.01,0.0125,0.0166667,
7,9,1,0,0,3.49713,0.0027027,2.49672,0.00277778,0.708774,0.0030303,0.00322581,0.00322581,0.463889,0.003125,0.00285714,0.003125,0.003125,0.00285714,0.00277778,0.00322581,0.00344828,0.00285714,0.00322581,0.00294118,0.00434783,0.003125,0.0030303,0.00666667,
7,10,-1,-0,-0,0.0030303,1.28055,0.0030303,0.00285714,0.00322581,2.38125,0.003125,0.458866,0.0025641,0.00285714,0.00285714,0.00294118,0.00322581,0.0030303,0.00333333,0.00277778,0.0030303,0.00263158,0.0030303,0.00333333,0.003125,0.003125,0.00344828,0.00526316,
7,10,-0,-1,-0,0.004,0.00357143,0.00384615,0.004,0.00476191,0.00434783,0.322913,0.005,0.224564,0.310823,0.00416667,0.568791,0.410653,0.390515,0.00476191,0.117476,0.77145,1.00329,0.004,2.21416,1.58797,0.0870504,2.49079,0.00769231,
7,10,0,1,0,0.01,0.00666667,0.00714286,5.49882,0.01,0.00625,5.67228,0.0111111,0.00666667,0.00769231,0.00909091,0.00909091,0.00769231,0.00909091,0.00769231,0.01,0.00769231,0.00833333,0.00588235,0.00909091,0.00833333,0.00769231,0.00769231,0.0111111,
7,10,1,0,0,3.23307,0.00322581,0.457494,0.00322581,1.06283,0.0037037,0.00344828,0.00322581,0.309368,0.00416667,0.00384615,0.0037037,1.44616,0.00322581,0.004,0.003125,0.003125,0.00384615,0.00434783,0.00384615,0.00263158,0.004,0.0027027,0.00666667,
7,11,-1,-0,-0,0.00277778,1.74118,0.00285714,0.0027027,0.00285714,0.942952,0.00243903,0.00322581,0.0030303,0.00344828,0.00285714,0.0027027,0.00322581,0.0027027,0.00277778,0.0027027,0.00277778,0.0030303,0.0030303,0.00294118,0.00333333,0.00333333,0.00285714,0.004,
7,11,-0,-1,-0,0.00107527,0.00107527,0.00108696,0.0010989,0.00107527,0.00114943,0.00106383,0.00116279,0.00117647,0.00120482,0.0011236,0.0010101,0.0010989,0.00111111,0.00106383,0.00105263,0.00105263,0.000970874,0.00131579,0.0973898,0.139281,0.00114943,0.371273,0.00128205,
7,11,0,1,0,0.00588235,1.10076,0.00666667,5.86122,0.00909091,0.00833333,2.43609,0.00666667,0.00714286,0.0125,0.00769231,0.00625,0.00714286,0.00555556,0.00833333,0.00833333,0.00833333,0.00526316,0.00588235,0.00666667,0.00769231,0.00714286,0.00714286,0.00909091,
7,11,1,0,0,1.32251,0.00357143,0.00416667,0.00454546,1.8329,0.004,0.0037037,0.004,0.305191,0.0030303,0.00416667,0.003125,2.63537,0.00357143,0.0037037,0.00384615,0.00416667,0.00434783,0.0037037,0.00344828,0.0037037,0.00434783,0.004,0.00588235,
7,12,-1,-0,-0,0.0027027,1.71267,0.00263158,0.00294118,0.00263158,0.00277778,0.00294118,0.00285714,0.00227273,0.675352,0.00277778,0.00285714,0.0025,0.003125,0.0027027,0.00277778,0.00263158,0.0027027,0.00285714,0.00294118,0.00238095,0.00344828,0.00263158,0.00322581,
7,12,-0,-1,-0,0.000628931,0.000595238,0.000694445,0.000598803,0.000649351,0.000641026,0.000632912,0.000645161,0.000645161,0.000621118,0.00060241,0.000613497,0.000657895,0.000628931,0.000645161,0.000632912,0.000645161,0.000571429,0.000645161,0.000632912,0.000636943,0.000649351,0.109508,0.000689655,
7,12,0,1,0,0.00714286,0.00769231,0.00833333,4.14626,0.0111111,0.00769231,0.0125,0.01,0.00714286,0.0111111,0.0142857,0.0125,0.01,0.00909091,0.0111111,0.0125,0.0111111,0.0142857,0.0111111,0.00909091,0.0125,0.0125,0.0125,0.0125,
7,12,1,0,0,0.00333333,0.00384615,0.0037037,0.0037037,1.73374,0.0037037,0.00357143,0.00454546,0.117476,0.0037037,0.00416667,0.00434783,3.27434,0.004,0.00344828,0.004,0.003125,0.00416667,0.00344828,0.00454546,0.00357143,0.00434783,0.00384615,0.00625,
7,13,-1,-0,-0,0.00285714,1.27078,0.003125,0.00227273,0.00227273,0.0025,0.0025641,0.0025641,0.0025,1.01691,0.0027027,0.0025,0.00243903,0.00263158,0.00217391,0.0025641,0.00232558,0.00208333,0.00208333,0.00232558,0.00232558,0.00243903,0.00294118,0.00357143,
7,13,-0,-1,-0,0.000490196,0.000507614,0.0005,0.000490196,0.000485437,0.000492611,0.000507614,0.000505051,0.000490196,0.000471698,0.000492611,0.000490196,0.000483092,0.000483092,0.0005,0.00046729,0.0005,0.000476191,0.000502513,0.000480769,0.00889298,0.000515464,0.0446898,0.000487805,
7,13,0,1,0,0.01,0.02,0.0125,2.74714,0.0142857,0.01,0.0111111,0.0111111,0.0111111,0.01,0.00909091,1.60969,0.0142857,0.01,0.01,0.01,0.0125,0.0142857,0.01,0.0166667,0.0142857,0.0125,0.0125,0.0111111,
7,13,1,0,0,0.0037037,0.00434783,0.00333333,0.0037037,0.964626,0.00357143,0.00357143,0.0037037,0.00277778,0.00357143,0.003125,0.00344828,2.69416,0.00357143,0.00333333,0.00434783,0.0037037,0.00322581,0.00333333,0.004,0.00416667,0.00357143,0.004,0.00476191,
7,14,-1,-0,-0,0.00277778,0.80042,0.0030303,0.003125,0.0030303,0.00322581,0.00294118,0.0030303,0.0037037,1.19767,0.00322581,0.003125,0.00294118,0.00344828,0.00384615,0.003125,0.0030303,0.0037037,0.00263158,0.0037037,0.00322581,0.003125,0.00333333,0.004,
7,14,-0,-1,-0,0.000273973,0.00026738,0.000265252,0.000253807,0.000274725,0.000268097,0.00026738,0.000265957,0.00025974,0.00027027,0.000252525,0.000273973,0.00027027,0.000259067,0.000262467,0.000269542,0.00027248,0.000269542,0.000271739,0.00026178,0.000261097,0.000251889,0.000268097,0.000253807,
7,14,0,1,0,0.0125,0.01,0.00714286,0.0142857,0.00833333,0.0111111,0.01,0.0111111,0.0111111,0.01,0.00909091,3.00911,0.0111111,0.01,0.00909091,0.01,0.0111111,0.0111111,0.01,0.0142857,0.0111111,0.01,0.00909091,0.0142857,
7,14,1,0,0,0.003125,0.00333333,0.00243903,0.00322581,0.565779,0.0025641,0.0027027,0.00294118,0.00243903,0.003125,0.0025,0.003125,1.75827,0.00285714,0.00263158,0.0037037,0.00243903,0.00322581,0.003125,0.003125,0.00277778,0.00277778,0.00277778,0.0037037,
7,15,-1,-0,-0,0.00322581,0.569062,0.0030303,0.00285714,0.00344828,0.0030303,0.00294118,0.00277778,0.00357143,1.19474,0.00322581,0.00344828,0.00243903,0.00357143,0.003125,0.003125,0.00277778,0.0030303,0.00344828,0.00344828,0.00344828,0.0027027,0.00384615,0.00416667,
7,15,-0,-1,-0,0.000512821,0.000502513,0.0005,0.000448431,0.000480769,0.000458716,0.000483092,0.000505051,0.000427351,0.000469484,0.000456621,0.000478469,0.000497512,0.000456621,0.000487805,0.000452489,0.000452489,0.000452489,0.000487805,0.000483092,0.000497512,0.000458716,0.0253339,0.0005,
7,15,0,1,0,0.00666667,0.0125,0.0125,1.38877,0.0111111,0.0111111,0.0166667,0.0142857,0.00833333,0.248453,0.01,4.12295,0.0111111,0.0111111,0.0166667,0.0125,0.0142857,0.00769231,0.0111111,0.0125,0.00909091,0.0111111,0.00769231,0.0111111,
7,15,1,0,0,0.00217391,0.00217391,0.00217391,0.0025,0.00217391,0.00217391,0.00238095,0.00232558,0.0025641,0.00222222,0.00227273,0.00232558,0.985649,0.00227273,0.00263158,0.00238095,0.00238095,0.0025,0.00212766,0.00227273,0.284983,0.00217391,0.00243903,0.00263158,
7,16,-1,-0,-0,0.0027027,0.329219,0.00322581,0.00357143,0.00344828,0.00263158,0.00277778,0.00357143,0.00285714,0.998691,0.0030303,0.00322581,0.003125,0.00344828,0.00277778,0.0030303,0.00384615,0.00333333,0.00277778,0.00322581,0.00357143,0.003125,0.00263158,0.00357143,
